fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2013 T2*2013-01-01*2013-06-30*Bajo*0.0*1.13**125034.16999999998*4842.0*0.0*88196066.0*False*720.7502*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2013
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2013 T4*2013-07-01*2013-12-31*1, en una escala del 1 a 7*0.0*1.27**118813.39000000001*4723.0*0.0*86771055.0*False*726.5524*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2013
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2014 T2*2014-01-01*2014-06-30*1, en una escala del 1 a 7*0.0*0.94**144685.12*5461.0*0.0*97459584.0*False*729.4889999999999*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2014
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2015*2015-01-01*2015-12-31*1, en una escala del 1 a 7*0.0*0.385**207271.68*12003.0*0.0*193313887.0*False*728.4486*0.7*0.0*0.7*0.05****False*Y*2015
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2015 T2*2015-01-01*2015-06-30*1, en una escala del 1 a 7*0.0*0.45000000000000007**158382.64*12219.0*0.0*108864697.0*False*729.8232*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2015
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2015 T4*2015-07-01*2015-12-31*1, en una escala del 1 a 7*0.0*0.38**274241.53*15733.0*0.0*193313887.0*False*728.4486*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2015
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2016*2016-01-01*2016-12-31*1, en una escala del 1 a 7*0.0*0.135**229396.265*15207.5*0.0*144885434.0*False*725.1674*0.7*0.0*0.7*0.05****False*Y*2016
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2016 T2*2016-01-01*2016-06-30*1, en una escala del 1 a 7*-0.2*0.23**254729.89*16180.0*0.0*188287480.0*False*726.988*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2016
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2016 T4*2016-07-01*2016-12-31*1, en una escala del 1 a 7*0.0*0.030000000000000013**164620.32*10923.0*0.0*144885434.0*False*725.1674*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2016
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2017*2017-01-01*2017-12-31*1, en una escala del 1 a 7*0.0*0.03**143555.02000000002*10639.0*0.0*91810639.0*False*720.1476*0.7*0.0*0.7*0.05****False*Y*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2017 T2*2017-01-01*2017-06-30*1, en una escala del 1 a 7*0.0*0.04**144671.03000000003*7960.0*0.0*115395439.0*False*722.9322*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2017 T4*2017-07-01*2017-12-31*1, en una escala del 1 a 7*0.0*0.02**111578.18*10514.0*0.0*91810639.0*False*720.1476*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2017*2017-01-01*2017-12-31*1, en una escala del 1 a 7*0.0*0.03**143555.02000000002*10639.0*0.0*91810639.0*False*720.1476*0.7*0.0*0.7*0.05****False*Y*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1, FI*2017 T2*2017-01-01*2017-06-30*1, en una escala del 1 a 7*0.0*0.04**144671.03000000003*7960.0*0.0*115395439.0*False*722.9322*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2017 T4*2017-07-01*2017-12-31*1, en una escala del 1 a 7*0.0*0.02**111578.18*10514.0*0.0*91810639.0*False*720.1476*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2017
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2018*2018-01-01*2018-12-31*1, en una escala del 1 a 7*0.0*-0.21500000000000002**140991.28999999998*10074.5*0.0*87856053.0*False*713.1153*0.7*0.0*0.7*0.05****False*Y*2018
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2018 T2*2018-01-01*2018-06-30*1, en una escala del 1 a 7*0.0*-0.52**189806.41999999998*22798.0*0.0*113771967.0*False*716.5283*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2018
BANKINTER CAPITAL 1, FI*BANKINTER DINERO 1 FI*2018 T4*2018-07-01*2018-12-31*1, en una escala del 1 a 7*0.0*-0.14**141649.71999999997*3531.0*0.0*87856053.0*False*713.1153*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2018
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2019*2019-01-01*2019-12-31*1, en una escala del 1 a 7*0.0*-0.145**109897.27*3273.0*0.0*73418160.0*False*707.8108*0.7*0.0*0.7*0.05****False*Y*2019
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2019 T2*2019-01-01*2019-06-30*1, en una escala del 1 a 7*0.0*-0.21999999999999997**113439.69000000002*3315.0*0.0*82502476.0*False*710.8064*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2019
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2019 T4*2019-07-01*2019-12-31*1, en una escala del 1 a 7*0.0*-0.03**99706.73000000001*2945.0*0.0*73418160.0*False*707.8108*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2019
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2020*2020-01-01*2020-12-31*1, en una escala del 1 al 7*0.0*-0.18**106162.995*3014.5*0.0*69221879.0*False*701.5504*0.7*0.0*0.7*0.05****False*Y*2020
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2020 T2*2020-01-01*2020-06-30*1, en una escala del 1 a 7*0.0*-0.22000000000000003**102639.14*3088.0*0.0*80018393.0*False*704.0394*0.17999999999999997*0.0*0.17999999999999997*0.01****False*T*2020
BANKINTER CAPITAL 1, FI*BANKINTER CAPITAL 1 FI*2020 T4*2020-07-01*2020-12-31*1, en una escala del 1 al 7*0.0*-0.14**82594.99*2698.0*0.0*69221879.0*False*701.5504*0.16999999999999998*0.0*0.16999999999999998*0.019999999999999997****False*T*2020
