fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
FONDITEL LINCE, FI*FONDITEL LINCE CLASE A*87437851*Trimester 3 2017*2017-07-01*2017-09-30*4942**n.d.*7 en una escala del 1 al 7*0.59*0.0**33251.44*26*0.0*239897*false*7.2147*0.44*0.0*0.44*0.03*-1.72*10.77*0.49*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE B*87437851*Trimester 3 2017*2017-07-01*2017-09-30*4942**n.d.*7 en una escala del 1 al 7*0.59*0.0**552487.59*119*0.0*4083851*false*7.3918*0.08*0.0*0.08*0.03*-1.37*10.77*0.13*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE C*87437851*Trimester 3 2017*2017-07-01*2017-09-30*4942**n.d.*7 en una escala del 1 al 7*0.59*0.0**10028.14*4*0.0*69259*false*6.9066*0.32*0.0*0.32*0.03*-1.62*10.77*0.36*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE A*87437851*Semester 1 2017*2017-01-01*2017-06-30*4942**n.d.*7 en una escala del 1 al 7*1.67*0.0**30914.4*25*0.0*226939*false*7.3409*0.87*0.0*0.87*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE B*87437851*Semester 1 2017*2017-01-01*2017-06-30*4942**n.d.*7 en una escala del 1 al 7*1.67*0.0**552487.59*119*0.0*4140418*false*7.4941*0.16*0.0*0.16*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE C*87437851*Semester 1 2017*2017-01-01*2017-06-30*4942**n.d.*7 en una escala del 1 al 7*1.67*0.0**10028.14*4*0.0*70397*false*7.02*0.62*0.0*0.62*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE A*87437851*Trimester 1 2017*2017-01-01*2017-03-31*4942**n.d.*7 en una escala del 1 al 7*0.56*0.0**30490.59*21*0.0*218999*false*7.1825*0.43*0.0*0.43*0.03*11.44*10.11*0.48*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE B*87437851*Trimester 1 2017*2017-01-01*2017-03-31*4942**n.d.*7 en una escala del 1 al 7*0.56*0.0**549112.67*118*0.0*4012127*false*7.3066*0.08*0.0*0.08*0.03*11.83*10.11*0.13*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE C*87437851*Trimester 1 2017*2017-01-01*2017-03-31*4942**n.d.*7 en una escala del 1 al 7*0.56*0.0**8729.69*3*0.0*59879*false*6.8593*0.31*0.0*0.31*0.03*11.57*10.1*0.36*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE A*87437851*Semester 2 2016*2016-07-01*2016-12-31*4942**n.d.*7 en una escala del 1 al 7*0.92*0.0**17680.63*9*0.0*113954*false*6.4452*0.88*0.0*0.88*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE B*87437851*Semester 2 2016*2016-07-01*2016-12-31*4942**n.d.*7 en una escala del 1 al 7*0.92*0.0**534473.22*56*0.0*3492075*false*6.5337*0.16*0.0*0.16*0.06*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
FONDITEL LINCE, FI*FONDITEL LINCE CLASE C*87437851*Semester 2 2016*2016-07-01*2016-12-31*4942**n.d.*7 en una escala del 1 al 7*0.92*0.0**15540.67*2*0.0*95541*false*6.1478*0.62*0.0*0.62*0.05*[]*[]*[]*FONDITEL GESTION, SGIIC, SA*BANCO INVERSIS, S.A.*
